generation,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20
389,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
390,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
391,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
392,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
393,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
394,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
395,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
396,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
397,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
398,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
399,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
400,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
401,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
402,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
403,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
404,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
405,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
406,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
407,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
408,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
409,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
410,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
411,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
412,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
413,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
414,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
415,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
416,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
417,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
418,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
419,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
420,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
421,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
422,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
423,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
424,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
425,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
426,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
427,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
428,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
429,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
430,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
431,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
432,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
433,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
434,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
435,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
436,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
437,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
438,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
439,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
440,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
441,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
442,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
443,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
444,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
445,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
446,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
447,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
448,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
449,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
450,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
451,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
452,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
453,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
454,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
455,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
456,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
457,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
458,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
459,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
460,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
461,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
462,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
463,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
464,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
